-28.532585581879815,-15.431520896514217,2.4482279073595032
-28.626197870403576,-15.348178303154679,2.449195888133703
-28.70403642720084,-15.280065179235981,2.4564368433866686
-28.795613777173195,-15.196882980351827,2.4675993570230315
-28.882886867056907,-15.13222406484719,2.432059177683156
-28.969083832270172,-15.066012532297549,2.4646951149770433
-29.04714666561497,-14.991760228535108,2.4901703328117786
-29.12768331517082,-14.92114379484993,2.502089155463011
-29.247251208704217,-14.814065735855426,2.5617098477859535
-29.338128798875005,-14.746033539210732,2.5338093777164548
-29.45811395201881,-14.66912821829726,2.518192349544267
-29.57537673596934,-14.593847050285193,2.567514261564191
-29.663050768938465,-14.532465360945848,2.5526756557139043
-29.741286854681775,-14.469274647200965,2.5691905339783006
-29.833196561020188,-14.412184528037086,2.4993243140053334
-29.929999780679697,-14.32102991521169,2.499107724778088
-30.025971728194456,-14.228384214037915,2.4909763020214557
-30.111456706315273,-14.16010140919963,2.505854810789963
-30.2342446891363,-14.063171763914127,2.5187598683952688
-30.311901743795318,-13.992023546432932,2.5684785254909395
-30.41782309851367,-13.91432378149976,2.6830385841893225
-30.51486560738914,-13.876617300848103,2.8196703558564207
-30.6258465437729,-13.853416623563467,2.9552843297526143
-30.74625109110002,-13.870055293953854,3.0777941733145333
-30.842152217005623,-13.903470214839519,-3.086991951656051
-30.98432599721028,-13.965812226525998,-2.8394614761334074
-31.08150773518196,-14.054824905880569,-2.7196494904478747
-31.187097612903557,-14.147409057810068,-2.467735194714063
-31.26036664285074,-14.254884294459838,-2.335590561326153
-31.316570408490875,-14.367262182548975,-2.2467690616429232
-31.381691998098468,-14.450537124126175,-2.1888560672285973
-31.443764320217117,-14.538200348477268,-2.167708126427951
